acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
17.769160499999998,0.00604248046875,0.001129150390625,-1.00079345703125,81824.75345100001,-0.0037960698828101,-0.013332849368453,0.006345513742417
17.779165499989176,0.0047607421875,0.0009765625,-1.000900268554688,81824.763456,-0.0041318945586681,-0.0117464046925306,0.006540457252413
17.789170499992906,0.0043487548828125,0.0011444091796875,-1.00091552734375,81824.773461,-0.0042304312810301,-0.0107578393071889,0.0047324374318122
17.799175499996636,0.004486083984375,0.00103759765625,-1.001449584960938,81824.783467,-0.0031422637403011,-0.0124369617551565,0.007366569712758
17.809180500000366,0.003753662109375,0.0008697509765625,-1.00152587890625,81824.793472,-0.0052823801524937,-0.0120215089991688,0.0041675809770822
17.819185499989544,0.0046234130859375,0.00146484375,-1.000106811523438,81824.80347700001,-0.0039316248148679,-0.0134625453501939,0.006132461130619
17.82919150000089,0.004730224609375,0.0016632080078125,-1.001495361328125,81824.813482,-0.0052288505248725,-0.0119999377056956,0.0048853028565645
17.839196499990067,0.005706787109375,0.0014801025390625,-1.000579833984375,81824.823487,-0.0040085902437567,-0.0142764076590538,0.006580404471606
17.849201499993796,0.0053558349609375,0.002288818359375,-1.00079345703125,81824.833492,-0.0025859293527901,-0.0139917153865099,0.0050951596349477
17.859206499997526,0.0046844482421875,0.0010223388671875,-1.001068115234375,81824.84349700001,-0.0053598778322339,-0.0124281737953424,0.0089964242652058
17.869211500001256,0.004638671875,0.001220703125,-1.00177001953125,81824.853502,-0.0036852823104709,-0.0101146856322884,0.0062768044881522
17.879216499990434,0.0038299560546875,0.0019378662109375,-1.000518798828125,81824.86350800001,-0.0042490735650062,-0.0079743033275008,0.006761766038835
17.889221499994164,0.0046844482421875,0.00164794921875,-1.00103759765625,81824.873513,-0.0054389736615121,-0.0158567279577255,0.0036839507520198
17.899226499997894,0.0046234130859375,0.00091552734375,-1.000823974609375,81824.883518,-0.0053774546831846,-0.0140279345214366,0.0059191416949033
17.909232499994687,0.0049285888671875,0.0009918212890625,-1.000961303710938,81824.893523,-0.0051790494471788,-0.0113996611908078,0.0050573428161442
17.919237499998417,0.005279541015625,0.000732421875,-1.00079345703125,81824.90352800001,-0.0048149949871003,-0.0122089954093098,0.0064826668240129
17.929242499987595,0.00518798828125,0.0013427734375,-1.000350952148438,81824.913533,-0.003809651825577,-0.0126313725486397,0.0055617457255721
17.939247499991325,0.0052947998046875,0.00115966796875,-1.000869750976562,81824.923538,-0.0012980246683582,-0.0121860923245549,0.0084837656468153
17.949252499995055,0.0053558349609375,0.000732421875,-1.00177001953125,81824.933544,-0.0049095372669398,-0.0120790330693125,0.0058275288902223
17.959257499998785,0.00555419921875,0.00140380859375,-1.000442504882812,81824.943549,-0.004014981444925,-0.0127016799524426,0.0056056878529489
17.969262499987963,0.0045166015625,0.0013275146484375,-1.001068115234375,81824.953554,-0.0062626893632113,-0.0130119388923049,0.0049233860336244
17.979268499999307,0.004638671875,0.001190185546875,-1.000350952148438,81824.96355900001,-0.0041505363769829,-0.0110803479328751,0.0051737232133746
17.989273499988485,0.0044708251953125,0.00177001953125,-1.000473022460938,81824.973564,-0.0039484025910496,-0.0157065242528915,0.0057873153127729
17.999278499992215,0.00439453125,0.0013427734375,-1.0006103515625,81824.983569,-0.0030583741609007,-0.013292103074491,0.0044847633689641
18.009283499995945,0.00567626953125,0.0009918212890625,-1.000198364257812,81824.99357400001,-0.0036330842413008,-0.0119567941874265,0.0058570900000631
18.019288499999675,0.005615234375,0.00128173828125,-1.000839233398438,81825.00358,-0.0046797064132988,-0.0124771762639284,0.0053098103962838
18.029293499988853,0.003875732421875,0.001129150390625,-1.001861572265625,81825.01358500001,-0.0044413534924387,-0.0099777989089488,0.006729541812092
18.039298499992583,0.0054779052734375,0.0013427734375,-1.001876831054688,81825.02359000001,-0.0067548416554927,-0.0128284469246864,0.0053771883249282
18.049303499996313,0.004974365234375,0.0013580322265625,-1.001144409179688,81825.033595,-0.0061665493994951,-0.013089969754219,0.0079431440681219
18.059309499993105,0.0036163330078125,0.001708984375,-1.000442504882812,81825.0436,-0.0039521311409771,-0.016978982836008,0.0044381581246852
18.069314499996835,0.00421142578125,0.0005645751953125,-1.0013427734375,81825.05360500001,-0.0033236250746995,-0.0127746509388089,0.0066645606420934
18.079319500000565,0.0045166015625,0.00079345703125,-1.0013427734375,81825.06361000001,-0.003525492735207,-0.0113930031657218,0.0047572045587003
18.089324499989743,0.005157470703125,0.000823974609375,-1.000137329101562,81825.073615,-0.0033539850264787,-0.0130777191370725,0.0075266258791089
18.099329499993473,0.005096435546875,0.000701904296875,-1.000732421875,81825.083621,-0.0018620821647346,-0.0130380373448133,0.0068230186589062
18.10933466666029,0.0059051513671875,0.0010528564453125,-1.00091552734375,81825.09362616666,-0.0045074000954627,-0.010161024518311,0.0065782740712165
18.11933966666402,0.0052032470703125,0.00115966796875,-1.001174926757812,81825.10363116667,-0.0043417513370513,-0.0114087155088782,0.0074959993362426
18.12934566666081,0.005126953125,0.0009765625,-1.000152587890625,81825.11363616667,-0.0021102889440953,-0.0126907611265778,0.0068206219002604
18.13935066666454,0.00506591796875,0.0008392333984375,-1.000747680664062,81825.12364116668,-0.0039635826833546,-0.0125181889161467,0.0039350870065391
18.14935566665372,0.004730224609375,0.001556396484375,-1.00177001953125,81825.13364616667,-0.0025236115325242,-0.0128050111234188,0.0046464172191917
18.15936066665745,0.004608154296875,0.0008544921875,-1.000534057617188,81825.14365116667,-0.0050440272316336,-0.0121693145483732,0.0063045010901987
18.16936566666118,0.0041961669921875,0.00140380859375,-1.002288818359375,81825.15365716667,-0.0040703755803406,-0.0112609099596738,0.0049098036251962
18.17937066666491,0.003509521484375,0.00146484375,-0.9997406005859376,81825.16366216667,-0.0035385421942919,-0.0119195096194744,0.0045486791059374
18.189375666654087,0.0050506591796875,0.0014801025390625,-1.00030517578125,81825.17366716667,-0.0048291101120412,-0.0114630442112684,0.0050341733731329
18.19938166666543,0.0056915283203125,0.0010833740234375,-1.00152587890625,81825.18367216668,-0.0052490904927253,-0.0100172143429517,0.0063822655938565
18.20938666665461,0.005615234375,0.00140380859375,-1.00067138671875,81825.19367716667,-0.0045332326553761,-0.0133312512189149,0.0062919841147959
18.21939166665834,0.005096435546875,0.001861572265625,-1.0010986328125,81825.20368216667,-0.0045422874391078,-0.0114326840266585,0.0071252873167395
18.22939666666207,0.004669189453125,0.001007080078125,-1.00103759765625,81825.21368716667,-0.0035673042293637,-0.0134721333160996,0.0039223036728799
18.2394016666658,0.003936767578125,0.0013427734375,-1.00048828125,81825.22369316667,-0.0032024511601775,-0.0138343228027224,0.0056102150119841
18.249406666654977,0.00384521484375,0.001220703125,-0.9990081787109376,81825.23369816667,-0.0037207023706287,-0.0119623867794871,0.0065910574048757
18.259411666658707,0.004302978515625,0.0009002685546875,-1.002166748046875,81825.24370316668,-0.002936934120953,-0.0118007333949208,0.0069612367078661
18.2694176666555,0.0041961669921875,0.0013885498046875,-1.001007080078125,81825.25370816667,-0.003500459017232,-0.0135608157142996,0.0078035946935415
18.27942266665923,0.0054168701171875,0.0011749267578125,-1.001235961914062,81825.26371316667,-0.0021558289881795,-0.0125440210103988,0.0049920952878892
18.28942766666296,0.0061492919921875,0.001678466796875,-1.00152587890625,81825.27371816667,-0.003434412414208,-0.0120279006659984,0.0053715957328677
18.29943266666669,0.006103515625,0.001678466796875,-1.000213623046875,81825.28372316668,-0.0042349589057266,-0.0125259114429354,0.0060837250202894
18.309437666655867,0.005706787109375,0.0015106201171875,-1.000289916992188,81825.29372816667,-0.0037398771382868,-0.0131059484556317,0.0068826735951006
18.319442666659597,0.005157470703125,0.001617431640625,-0.99993896484375,81825.30373416668,-0.0028269453905522,-0.0107447896152734,0.0071183633990585
18.329447666663327,0.0035552978515625,0.0016632080078125,-0.99981689453125,81825.31373916667,-0.0023584954906255,-0.0130452280864119,0.0058648134581744
18.339452666667057,0.004302978515625,0.0005035400390625,-1.000289916992188,81825.32374416667,-0.0033989925868809,-0.0122817000374198,0.0061537660658359
18.34945866666385,0.0048828125,0.0010986328125,-1.000930786132812,81825.33374916668,-0.0007683219737373,-0.0129387015476822,0.005732188001275
18.35946366666758,0.004547119140625,0.001861572265625,-1.001388549804688,81825.34375416666,-0.0026093651540577,-0.0131288515403866,0.0041084587574005
18.369468666656758,0.0048675537109375,0.0014495849609375,-1.001129150390625,81825.35375916667,-0.0030317425262182,-0.0111629059538245,0.00651595601812
18.379473666660488,0.004669189453125,0.0015106201171875,-1.000442504882812,81825.36376416667,-0.0043579968623816,-0.0134905083104968,0.0063545685261487
18.389478666664218,0.0055084228515625,0.0020599365234375,-1.001113891601562,81825.37377016667,-0.00243785767816,-0.0113514577969908,0.0049159289337694
18.399483666653396,0.00518798828125,0.0021820068359375,-1.001052856445312,81825.38377516667,-0.0037180392537266,-0.012966132722795,0.0049750511534512
18.409488666657126,0.00494384765625,0.00103759765625,-1.000534057617188,81825.39378016668,-0.0054339137859642,-0.0118119185790419,0.0041721081361174
18.419494666653918,0.005035400390625,0.0005035400390625,-1.001449584960938,81825.40378516667,-0.0043470780365169,-0.0112409368157386,0.0068371333181858
18.429499666657648,0.0045166015625,0.0006866455078125,-1.000045776367188,81825.41379016667,-0.0019853864796459,-0.0127216540277004,0.0028660940006375
18.439504666661378,0.0045166015625,0.001068115234375,-1.000930786132812,81825.42379516667,-0.0056040897034108,-0.0138204740360379,0.0089793801307678
18.449509666665108,0.0049285888671875,0.0014495849609375,-0.9993438720703124,81825.43380016668,-0.0052850432693958,-0.0144143588840961,0.0073599121533334
18.459514666654286,0.0046539306640625,0.0014190673828125,-1.000930786132812,81825.44380616667,-0.0043316315859556,-0.0130982249975204,0.0052392366342246
18.469519666658016,0.004180908203125,0.0024566650390625,-1.001174926757812,81825.45381116668,-0.004774781409651,-0.0134609472006559,0.0058978362940251
18.479524666661746,0.005889892578125,0.0020599365234375,-1.00152587890625,81825.46381616667,-0.0031143005471676,-0.0137389814481139,0.0065314024686813
18.48953066665854,0.0054473876953125,0.0013580322265625,-1.00018310546875,81825.47382116667,-0.0028983182273805,-0.0122180506587028,0.0067934575490653
18.49953566666227,0.0056610107421875,0.000579833984375,-1.001190185546875,81825.48382616667,-0.0040551954880356,-0.0141536360606551,0.0067375311627984
18.509540666666,0.0052490234375,0.0009918212890625,-1.000473022460938,81825.49383116668,-0.0046307044103741,-0.0133195333182811,0.0054216631688177
18.519545666655176,0.004852294921875,0.0006561279296875,-1.000045776367188,81825.50383616667,-0.0039569246582686,-0.0149733563885092,0.0076126460917294
18.529550666658906,0.004364013671875,0.00054931640625,-1.001144409179688,81825.51384116667,-0.004087686073035,-0.0121224429458379,0.0062645538710057
18.539555666662636,0.003631591796875,0.0009765625,-1.001007080078125,81825.52384716667,-0.0040341564454138,-0.0134992972016334,0.0040378849953413
18.549560666666366,0.004791259765625,0.001251220703125,-1.000823974609375,81825.53385216667,-0.0026298714801669,-0.0141544351354241,0.0048546763136982
18.559565666655544,0.005340576171875,0.00140380859375,-0.9990692138671876,81825.54385716667,-0.003271160647273,-0.0137594882398843,0.0062762717716395
18.56957166666689,0.0062103271484375,0.0015716552734375,-1.000152587890625,81825.55386216668,-0.0019957728218287,-0.0129245873540639,0.0029784792568534
18.579576666656067,0.0058135986328125,0.0007171630859375,-1.000885009765625,81825.56386716667,-0.0060496367514133,-0.0126191228628158,0.0051998221315443
18.589581666659797,0.005340576171875,0.000946044921875,-1.00048828125,81825.57387216667,-0.0053380401805043,-0.0126422923058271,0.0054440340027213
18.599586666663527,0.0040130615234375,0.0016632080078125,-1.000839233398438,81825.58387716667,-0.0017600831342861,-0.0129376361146569,0.0055697350762784
18.609591666667257,0.00384521484375,4.57763671875e-05,-1.001190185546875,81825.59388316667,-0.004449876025319,-0.015501195564866,0.0069380672648549
18.619596666656435,0.0050201416015625,0.001617431640625,-0.9998931884765624,81825.60388816668,-0.0026551715563982,-0.0132305845618248,0.0052219261415302
18.629601666660164,0.004730224609375,0.00103759765625,-1.000350952148438,81825.61389316666,-0.0007408913807012,-0.0131538854911923,0.0082326298579573
18.639607666656957,0.00567626953125,0.0012359619140625,-1.00042724609375,81825.62389816667,-0.0040900828316807,-0.0131126064807176,0.0048621329478919
18.649612666660687,0.00518798828125,0.0018768310546875,-1.00201416015625,81825.63390316667,-0.0041867555119097,-0.0130391027778387,0.0060584251768887
18.659617666664417,0.0065460205078125,0.0022735595703125,-1.001373291015625,81825.64390816668,-0.0016833840636536,-0.0115783587098121,0.0055721318349242
18.669622666653595,0.006011962890625,0.0008087158203125,-1.0003662109375,81825.65391316667,-0.002208026824519,-0.0122918197885155,0.0059950416907668
18.679627666657325,0.0054168701171875,0.001129150390625,-1.000823974609375,81825.66391916668,-0.0047673247754573,-0.0129719916731119,0.005046157632023
18.689632666661055,0.0042877197265625,0.001708984375,-1.001220703125,81825.67392416667,-0.0046410909853875,-0.0135043570771813,0.0045401570387184
18.699637666664785,0.004425048828125,0.0013580322265625,-1.001754760742188,81825.68392916667,-0.0056773265823721,-0.0151880076155066,0.0069276806898415
18.709643666661577,0.003936767578125,0.00067138671875,-1.001373291015625,81825.69393416667,-0.0058989017270505,-0.014095845632255,0.0061172810383141
18.719648666665307,0.00396728515625,0.000396728515625,-0.999755859375,81825.70393916668,-0.0018128136871382,-0.0118081895634532,0.0073093120008707
18.729653666654485,0.005035400390625,0.000823974609375,-1.000839233398438,81825.71394416667,-0.002641323255375,-0.0128263160586357,0.0061148842796683
18.739658666658215,0.00543212890625,0.001190185546875,-1.0006103515625,81825.72394916667,-0.0054618772119283,-0.0109980562701821,0.0066144932061433
18.749663666661945,0.0054473876953125,0.0008392333984375,-1.000747680664062,81825.73395416667,-0.0031166973058134,-0.0131003558635711,0.0070856064558029
18.759668666665675,0.0047149658203125,0.0019073486328125,-1.000213623046875,81825.74396016667,-0.0027087011840194,-0.0137187419459223,0.0080257020890712
18.769673666654853,0.0054473876953125,0.00189208984375,-1.00030517578125,81825.75396516667,-0.0044783717021346,-0.0131650706753134,0.0065228804014623
18.779678666658583,0.005706787109375,0.001312255859375,-1.001312255859375,81825.76397016668,-0.003107908880338,-0.0124564031139016,0.004293814767152
18.789684666655376,0.0048828125,0.0012054443359375,-1.001266479492188,81825.77397516667,-0.0064318003132939,-0.0135144768282771,0.0074368771165609
18.799689666659106,0.00494384765625,0.0006561279296875,-1.000961303710938,81825.78398016667,-0.0044930190779268,-0.0108537133783102,0.0043318979442119
18.809694666662836,0.00433349609375,0.00103759765625,-0.99957275390625,81825.79398516667,-0.0028876655269414,-0.0119802299886941,0.0055497614666819
18.819699666666565,0.004058837890625,0.0013275146484375,-1.001083374023438,81825.80399016668,-0.0049923616461455,-0.013203952461481,0.0055167381651699
